n:1721|p:124|s:-2.142803,3.677439,0.000000,0.040728,0.000000,0.000000,-0.999170,0.174931,-0.168590,0.000000,0.000000,0.000000,6.020153|d:2.438833|u:1.577081,-0.063564,1.850848,0.665987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.531313
n:1722|p:354|s:-1.360913,-2.096767,0.000000,-0.994748,0.000000,0.000000,0.102354,0.204952,-0.167248,0.000000,0.000000,0.000000,-2.652292|d:1.511938|u:-0.485289,-0.423338,-1.211022,0.250747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.983212
n:1723|p:89|s:-3.791292,-4.215119,0.000000,0.483728,-0.000000,-0.000000,0.875219,-0.042928,0.171170,0.000000,0.000000,0.000000,-4.348922|d:3.064351|u:-0.127137,-0.897973,-0.528163,-1.357521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:16.170869
n:1724|p:637|s:-0.551280,0.850632,0.000000,0.161407,0.000000,0.000000,-0.986888,-0.082912,0.011704,0.000000,0.000000,0.000000,-3.382826|d:1.123731|u:-0.534248,-0.810314,-0.462285,-0.891086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:4.235003
n:1725|p:439|s:3.271886,4.336290,0.000000,0.999136,-0.000000,0.000000,0.041566,0.078488,-0.044284,0.000000,0.000000,0.000000,1.557064|d:2.089601|u:-0.194304,0.538418,-0.050591,0.746124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.875146
n:1726|p:282|s:-5.057322,4.410274,0.000000,0.999438,-0.000000,0.000000,-0.033535,-0.078597,-0.087085,0.000000,0.000000,0.000000,5.086660|d:3.963200|u:0.057306,1.521383,0.391632,1.421943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:16.591846
n:1727|p:726|s:-3.414119,4.330249,0.000000,0.676138,-0.000000,-0.000000,0.736775,0.043119,0.171392,0.000000,0.000000,0.000000,2.552479|d:3.926012|u:0.479312,0.707889,0.160616,0.354160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:16.499791
n:1728|p:644|s:-2.749821,-3.638748,0.000000,0.915544,-0.000000,0.000000,-0.402219,0.120222,-0.010344,0.000000,0.000000,0.000000,-1.520009|d:3.620524|u:-0.335948,-0.364685,-0.362805,0.047762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.859498
n:1729|p:0|s:-0.027499,-0.169317,0.000000,0.590301,-0.000000,-0.000000,0.807183,-0.015145,-0.086854,0.000000,0.000000,0.000000,-1.994722|d:2.695719|u:-1.560060,0.754649,-1.311684,0.781194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:2.695719
n:1730|p:338|s:-5.074165,-2.384824,0.000000,0.991533,-0.000000,0.000000,-0.129852,0.068904,0.053859,0.000000,0.000000,0.000000,-0.318340|d:2.589234|u:-0.167711,-0.063834,-0.212208,0.238365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:17.061209
n:1731|p:52|s:2.676185,4.281533,0.000000,0.135156,-0.000000,-0.000000,0.990824,0.161959,0.090502,0.000000,0.000000,0.000000,-4.181401|d:2.306971|u:-0.716568,-0.393558,-1.364883,-0.371692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.610283
n:1732|p:472|s:0.387553,-3.079108,0.000000,0.474679,-0.000000,-0.000000,0.880159,0.100185,-0.068461,0.000000,0.000000,0.000000,-2.025465|d:1.935227|u:0.581275,-1.531866,0.736197,-1.105548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.537051
n:1733|p:292|s:-1.216988,-4.337125,0.000000,0.455172,-0.000000,-0.000000,0.890403,0.171046,-0.176986,0.000000,0.000000,0.000000,-4.000314|d:2.723251|u:-1.613266,-0.252414,-1.426510,0.606605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.722367
n:1734|p:8|s:-1.283938,-1.130101,0.000000,0.134730,-0.000000,-0.000000,0.990882,-0.056255,0.134491,0.000000,0.000000,0.000000,-4.428721|d:2.114496|u:-1.187325,0.003500,-1.232110,-0.575664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.754665
n:1735|p:610|s:0.236974,4.322890,0.000000,0.980190,-0.000000,0.000000,0.198061,-0.166075,0.071952,0.000000,0.000000,0.000000,6.412165|d:3.435076|u:1.853864,0.527597,1.978302,-0.081077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.226032
n:1736|p:576|s:-0.747498,4.893062,0.000000,0.982940,-0.000000,0.000000,-0.183926,0.048352,-0.149937,0.000000,0.000000,0.000000,-8.674811|d:3.868700|u:-1.582142,-1.644664,-1.414324,-1.145367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:18.563101
n:1737|p:207|s:5.127494,-4.036278,0.000000,0.339670,-0.000000,-0.000000,0.940545,0.092334,0.132628,0.000000,0.000000,0.000000,1.931938|d:2.934419|u:1.547399,-0.708425,1.151536,-0.701589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:17.068861
n:1738|p:353|s:-4.546979,4.603040,0.000000,0.776213,-0.000000,0.000000,0.630470,-0.015129,0.209829,0.000000,0.000000,0.000000,-0.804142|d:1.891322|u:1.531400,-1.453160,1.137842,-1.754932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:17.953850
n:1739|p:613|s:-3.292410,3.197669,0.000000,0.608002,-0.000000,-0.000000,0.793936,0.021831,0.060108,0.000000,0.000000,0.000000,9.942809|d:3.796189|u:1.836471,1.610578,1.663820,1.522291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.133751
n:1740|p:79|s:2.951075,-3.855864,0.000000,0.360937,0.000000,0.000000,-0.932590,-0.000420,0.033591,0.000000,0.000000,0.000000,4.376095|d:1.052711|u:0.622950,1.532710,0.149025,1.320205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.938931
n:1741|p:97|s:-4.023949,2.099061,0.000000,0.989139,-0.000000,0.000000,0.146981,0.098349,-0.086964,0.000000,0.000000,0.000000,2.305964|d:3.744956|u:1.560029,-1.117263,1.706736,-0.612218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.931789
n:1742|p:736|s:-1.317879,-3.934143,0.000000,0.992068,-0.000000,0.000000,0.125704,0.249638,0.131735,0.000000,0.000000,0.000000,-5.326711|d:2.961679|u:0.535589,-1.934762,-0.286088,-1.879484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.744220
n:1743|p:206|s:3.983023,-1.826447,0.000000,0.541337,0.000000,0.000000,-0.840806,0.098442,-0.064323,0.000000,0.000000,0.000000,6.465510|d:2.212844|u:0.590400,1.441449,0.491517,1.820743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.797494
n:1744|p:13|s:-3.045586,0.802345,0.000000,0.923281,-0.000000,0.000000,-0.384125,0.116152,-0.167362,0.000000,0.000000,0.000000,0.690440|d:2.442040|u:1.211940,-1.299725,1.470098,-0.933878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.714379
n:1745|p:59|s:-4.171789,-4.451127,0.000000,0.856837,-0.000000,0.000000,-0.515587,-0.160211,0.206611,0.000000,0.000000,0.000000,-8.585423|d:2.279467|u:-1.540558,-0.811101,-1.742145,-1.694446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.000454
n:1746|p:416|s:1.612259,-0.712541,0.000000,0.836783,-0.000000,0.000000,-0.547535,-0.333306,0.103722,0.000000,0.000000,0.000000,-0.389852|d:2.837994|u:0.105432,0.166726,0.026503,-0.555652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.371719
n:1747|p:62|s:3.581419,2.955328,0.000000,0.810200,-0.000000,0.000000,0.586154,-0.003834,-0.249254,0.000000,0.000000,0.000000,1.020430|d:2.868891|u:-0.771510,0.771968,-0.669177,1.354015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.288163
n:1748|p:681|s:4.218063,-4.047358,0.000000,0.844544,-0.000000,0.000000,0.535487,-0.076276,0.026294,0.000000,0.000000,0.000000,-7.182084|d:3.685971|u:-1.296460,-1.032670,-1.208216,-1.254104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.480464
n:1749|p:772|s:4.098480,-1.868659,0.000000,0.998707,-0.000000,0.000000,0.050837,0.029842,0.099008,0.000000,0.000000,0.000000,-8.938882|d:2.748890|u:-1.462471,-1.308401,-1.702331,-1.515963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.419114
n:1750|p:193|s:1.549607,0.775057,0.000000,0.450976,-0.000000,-0.000000,0.892536,0.065548,0.165768,0.000000,0.000000,0.000000,-0.132450|d:3.289810|u:0.552627,-0.475237,0.208082,-0.374163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.665636
n:1751|p:113|s:-0.433126,-3.010081,0.000000,0.159941,0.000000,0.000000,-0.987127,-0.051080,0.024290,0.000000,0.000000,0.000000,5.011684|d:1.108619|u:1.524539,0.719003,1.700745,0.036529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.703825
n:1752|p:745|s:-3.810136,4.363240,0.000000,0.975872,-0.000000,0.000000,0.218343,-0.085868,-0.147564,0.000000,0.000000,0.000000,8.362623|d:2.011813|u:0.923532,1.528591,1.513086,1.695224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.264492
n:1753|p:775|s:-4.631262,-3.897307,0.000000,0.040243,0.000000,0.000000,-0.999190,0.041405,-0.123715,0.000000,0.000000,0.000000,0.552608|d:2.119285|u:1.250397,-1.354999,1.847207,-1.373262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.918689
n:1754|p:20|s:-3.389640,-2.000247,0.000000,0.455965,0.000000,0.000000,-0.889998,0.019282,-0.056566,0.000000,0.000000,0.000000,-11.077187|d:3.975352|u:-1.947986,-1.865388,-1.869422,-1.704290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.341430
n:1755|p:97|s:-4.038031,2.475397,0.000000,0.486998,-0.000000,-0.000000,0.873403,0.180986,-0.064833,0.000000,0.000000,0.000000,5.413890|d:2.204755|u:1.010483,0.675126,0.774275,1.174327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.391588
n:1756|p:364|s:-4.725810,-2.958483,0.000000,0.997518,-0.000000,0.000000,0.070406,0.069355,0.003518,0.000000,0.000000,0.000000,7.079930|d:1.524275|u:1.378448,1.003758,1.327736,1.220498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:19.397165
n:1757|p:90|s:4.893987,1.904213,0.000000,0.720960,-0.000000,0.000000,-0.692977,0.011748,0.136170,0.000000,0.000000,0.000000,4.938537|d:1.574205|u:1.089291,0.915333,0.849693,0.487346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.251854
n:1758|p:784|s:-3.821646,4.441905,0.000000,0.357657,-0.000000,-0.000000,0.933853,0.156992,-0.063755,0.000000,0.000000,0.000000,-6.251773|d:2.352018|u:-0.294098,-1.987418,-0.529496,-1.405129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:16.454849
n:1759|p:150|s:-0.586089,-2.566704,0.000000,0.474763,-0.000000,-0.000000,0.880114,-0.296941,-0.037316,0.000000,0.000000,0.000000,6.706257|d:1.821394|u:1.177008,0.979308,1.900989,0.595744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.530328
n:1760|p:33|s:3.190201,-2.344205,0.000000,0.522184,-0.000000,-0.000000,0.852833,-0.129996,0.066529,0.000000,0.000000,0.000000,7.126563|d:3.800500|u:1.006387,1.494490,1.157461,1.093463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.337099
n:1761|p:460|s:-0.700934,4.073919,0.000000,0.270917,-0.000000,-0.000000,0.962603,0.124142,-0.133590,0.000000,0.000000,0.000000,-2.748981|d:2.834925|u:-1.179229,-0.143752,-1.135141,0.609783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:17.016125
n:1762|p:528|s:0.171421,-1.857070,0.000000,0.818969,-0.000000,0.000000,0.573837,-0.127419,0.068154,0.000000,0.000000,0.000000,2.587504|d:1.417478|u:-0.854647,1.876796,-0.667918,1.516263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:6.690007
n:1763|p:378|s:-1.980467,-5.266944,0.000000,0.011604,0.000000,0.000000,-0.999933,0.185657,-0.002788,0.000000,0.000000,0.000000,-5.326572|d:2.388258|u:-1.440723,-0.207733,-1.953482,0.017969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:16.282265
n:1764|p:75|s:-1.400212,0.362165,0.000000,0.846973,-0.000000,0.000000,-0.531635,-0.144301,-0.109012,0.000000,0.000000,0.000000,-6.786321|d:2.888747|u:-1.931736,-0.552613,-1.348476,-0.703547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.429612
n:1765|p:20|s:-3.315107,-1.984672,0.000000,0.163109,-0.000000,-0.000000,0.986608,-0.041493,-0.082935,0.000000,0.000000,0.000000,-2.288323|d:1.371780|u:-1.692559,0.598733,-1.596029,1.119901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.737858
n:1766|p:795|s:-0.641722,-2.459313,0.000000,0.975810,-0.000000,0.000000,-0.218619,0.119131,0.151634,0.000000,0.000000,0.000000,-1.268793|d:1.727292|u:0.871220,-0.946774,-0.425377,-0.405474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.110878
n:1767|p:584|s:-4.567581,-1.728463,0.000000,0.584103,0.000000,0.000000,-0.811679,-0.123522,-0.058942,0.000000,0.000000,0.000000,-6.541050|d:1.613245|u:-1.139464,-1.332036,-0.762688,-1.444992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.737930
n:1768|p:503|s:3.713945,0.307978,0.000000,0.917067,-0.000000,0.000000,-0.398732,-0.013962,-0.089228,0.000000,0.000000,0.000000,-1.066125|d:3.100011|u:-0.198774,-0.260567,0.065559,-0.312000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.865209
n:1769|p:522|s:2.042566,3.463952,0.000000,0.478902,-0.000000,-0.000000,0.877868,-0.014191,0.182190,0.000000,0.000000,0.000000,-0.397151|d:1.364282|u:0.075745,0.062163,-0.400898,-0.061674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.841651
n:1770|p:80|s:3.864663,-5.165915,0.000000,0.449489,-0.000000,-0.000000,0.893286,0.086041,0.007583,0.000000,0.000000,0.000000,1.998685|d:1.932201|u:0.801643,-0.099538,0.645635,-0.008718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.932169
n:1771|p:157|s:0.342748,-5.126770,0.000000,0.169473,-0.000000,-0.000000,0.985535,-0.062243,-0.074387,0.000000,0.000000,0.000000,4.245811|d:1.603216|u:0.692932,0.811440,0.879849,0.710481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.025223
n:1772|p:207|s:4.847362,-3.925108,0.000000,0.999679,-0.000000,0.000000,-0.025329,-0.049226,0.123434,0.000000,0.000000,0.000000,6.900220|d:2.630284|u:0.837616,1.758589,0.581841,1.441161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:16.764726
n:1773|p:79|s:2.305501,-4.289213,0.000000,0.269106,0.000000,0.000000,-0.963111,-0.180981,-0.007833,0.000000,0.000000,0.000000,1.700282|d:2.408189|u:1.000884,-0.550345,1.712130,-1.002068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.294410
n:1774|p:327|s:-0.401907,-1.824065,0.000000,0.737109,-0.000000,0.000000,-0.675774,0.002856,0.243044,0.000000,0.000000,0.000000,1.212578|d:1.480208|u:1.328827,-0.482074,1.010981,-0.973668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.482107
n:1775|p:522|s:1.950654,3.389523,0.000000,-0.005476,0.000000,0.000000,-0.999985,-0.033073,0.129524,0.000000,0.000000,0.000000,-5.522413|d:1.444436|u:-1.369546,-0.297291,-1.433612,-0.832972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.921804
n:1776|p:812|s:1.645673,-3.754894,0.000000,0.509969,0.000000,0.000000,-0.860193,0.077594,-0.009418,0.000000,0.000000,0.000000,5.192061|d:1.135619|u:1.703348,0.251274,1.111547,0.853067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.891238
n:1777|p:640|s:4.142161,0.080857,0.000000,0.900077,-0.000000,0.000000,-0.435731,-0.037515,0.074471,0.000000,0.000000,0.000000,6.138960|d:3.984968|u:1.203111,0.993320,1.130268,0.766901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.061806
n:1778|p:130|s:4.275302,-1.192302,0.000000,0.255500,0.000000,0.000000,-0.966809,-0.118834,-0.109766,0.000000,0.000000,0.000000,1.262709|d:2.365631|u:-1.216912,1.098742,-0.458310,1.422481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.847675
n:1779|p:142|s:3.325306,5.064881,0.000000,0.946040,-0.000000,0.000000,0.324050,0.291208,0.045666,0.000000,0.000000,0.000000,5.640116|d:1.596831|u:1.421938,0.547021,0.536593,1.363821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.077979
n:1780|p:102|s:4.182181,4.941007,0.000000,0.255243,0.000000,0.000000,-0.966877,0.011843,-0.143425,0.000000,0.000000,0.000000,3.949880|d:1.506905|u:1.174258,-0.371968,1.855215,0.087827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.130284
n:1781|p:385|s:-3.948490,-2.523072,0.000000,0.745795,-0.000000,0.000000,0.666176,0.136865,-0.042865,0.000000,0.000000,0.000000,-7.138087|d:2.543432|u:-0.768912,-1.750319,-0.932562,-1.345758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:17.272836
n:1782|p:33|s:3.701321,-2.471122,0.000000,0.874659,-0.000000,0.000000,-0.484739,0.150358,-0.043616,0.000000,0.000000,0.000000,-4.745564|d:1.259243|u:-1.126489,-0.707376,-1.391073,-0.499457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.795841
n:1783|p:659|s:1.112453,-4.349342,0.000000,0.470575,0.000000,0.000000,-0.882360,-0.114516,-0.062996,0.000000,0.000000,0.000000,0.426532|d:1.866447|u:-0.187605,0.134566,0.109244,0.253514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.657961
n:1784|p:185|s:-2.345881,4.109877,0.000000,0.866088,-0.000000,0.000000,0.499891,0.062662,-0.071105,0.000000,0.000000,0.000000,-1.988081|d:2.054442|u:-1.134367,0.299279,-1.076864,0.551989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.704155
n:1785|p:347|s:-5.076719,0.193893,0.000000,0.887283,-0.000000,0.000000,0.461226,-0.260758,0.066665,0.000000,0.000000,0.000000,-0.982492|d:1.052985|u:0.789168,-0.840235,0.906237,-1.536602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.192104
n:1786|p:140|s:-3.908300,-0.474328,0.000000,0.045311,0.000000,0.000000,-0.998973,-0.102061,0.125597,0.000000,0.000000,0.000000,0.272207|d:1.076590|u:-0.641806,-0.690204,1.919459,-0.417772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:17.896048
n:1787|p:394|s:4.342785,3.900808,0.000000,0.936093,-0.000000,0.000000,-0.351752,0.105886,0.152761,0.000000,0.000000,0.000000,-5.124166|d:2.835339|u:-0.304182,-1.035997,-0.977355,-1.121745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.730016
n:1788|p:451|s:-3.176075,1.438902,0.000000,0.848415,-0.000000,0.000000,-0.529331,-0.091921,-0.161969,0.000000,0.000000,0.000000,-4.053263|d:1.882219|u:0.016948,-1.729397,0.685845,-1.706627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.442705
n:1789|p:65|s:0.661188,-3.248089,0.000000,0.159781,0.000000,0.000000,-0.987152,-0.004249,-0.078436,0.000000,0.000000,0.000000,0.766999|d:1.645510|u:-0.344233,0.441892,-0.565104,0.954544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.673888
n:1790|p:691|s:-4.423461,2.917192,0.000000,0.339963,0.000000,0.000000,-0.940439,0.091800,-0.075280,0.000000,0.000000,0.000000,3.176275|d:3.506505|u:-0.266545,1.157085,-0.376628,1.605293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.671564
n:1791|p:51|s:2.459375,3.582012,0.000000,0.141745,-0.000000,-0.000000,0.989903,0.257427,0.049060,0.000000,0.000000,0.000000,-3.140123|d:3.273370|u:-0.053031,-0.658207,-0.974554,-0.405161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.358292
n:1792|p:105|s:-2.538893,-4.177222,0.000000,0.927926,-0.000000,0.000000,-0.372763,-0.017993,0.087630,0.000000,0.000000,0.000000,5.729904|d:1.373995|u:1.883243,0.409423,1.706524,0.229307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.378078
n:1793|p:259|s:2.809961,1.331577,0.000000,0.265009,-0.000000,-0.000000,0.964246,-0.165695,0.013235,0.000000,0.000000,0.000000,0.594687|d:3.826035|u:0.305547,0.073150,0.290952,-0.272678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.693645
n:1794|p:140|s:-4.565253,-0.229292,0.000000,0.969217,-0.000000,0.000000,-0.246206,-0.136356,-0.063025,0.000000,0.000000,0.000000,-4.802750|d:2.538848|u:-1.301422,-0.521586,-0.754193,-0.646420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:19.358307
n:1795|p:354|s:-1.164553,-2.246847,0.000000,0.558338,0.000000,-0.000000,0.829613,0.171609,0.017537,0.000000,0.000000,0.000000,-6.096311|d:3.712737|u:-1.065764,-0.986162,-1.448693,-0.566133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.184010
n:1796|p:715|s:4.103755,-1.028105,0.000000,0.239990,-0.000000,-0.000000,0.970775,0.042021,0.189301,0.000000,0.000000,0.000000,-5.676549|d:1.658968|u:-0.055007,-1.474384,-0.526022,-1.958918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.139386
n:1797|p:482|s:-5.132791,1.461521,0.000000,0.567910,0.000000,0.000000,-0.823091,-0.105837,0.155803,0.000000,0.000000,0.000000,1.446387|d:2.492442|u:1.678061,-1.065428,1.866685,-1.529870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.119444
n:1798|p:124|s:-2.351929,3.598916,0.000000,0.468236,0.000000,0.000000,-0.883603,-0.049478,-0.295320,0.000000,0.000000,0.000000,4.640121|d:1.847636|u:0.347761,0.362650,1.196551,1.219172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.940116
n:1799|p:189|s:0.051993,-4.236034,0.000000,0.724467,-0.000000,0.000000,0.689309,0.002267,0.125629,0.000000,0.000000,0.000000,-8.145806|d:3.976919|u:-0.764142,-1.679842,-1.069832,-1.918476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.715913
